0,322368116899213;
1,16135366981957;
1,49017252676353;
0,88601550583601;
0,331412987523961;
1,66727179120205;
1,30023226834175;
1,28941497800607;
1,63599610293262;
1,93944289016308;
2,26948320172165;
2,54696254977825;
2,53824701831976;
2,52919098228618;
2,64400382986547;
2,60360145385228;
2,42415314633386;
2,32073663083586;
2,21533523110513;
1,92806446898942;
1,63256335479199;
1,53036472571409;
1,51455027556243;
1,59322182283;
1,88562151851056;
2,30199788020964;
2,72383780731669;
3,03703631051887;
3,10571715542969;
3,06115340732777;
3,04419684819497;
2,841534976184;
2,45853621571012;
2,19760399368885;
2,02133443941971;
1,90579365916239;
2,00860185969931;
2,09612155718438;
1,96169901295486;
1,77901175683664;
1,63241041859938;
1,59779967688233;
1,7663443748553;
1,98985104378146;
2,13472225828556;
2,20019787248811;
2,21808632476536;
2,20335049493037;
2,06341347825235;
1,78676760092765;
1,59663642681732;
1,55652771860046;
1,52843658284237;
1,59187482115676;
1,6438486573637;
1,33384913951075;
0,899249044555619;
0,840827652304212;
1,06943114409916;
1,27668532028162;
1,42850845798752;
1,51500696055255;
1,52070305927887;
1,56843221389701;
1,67474110611295;
1,74581637511777;
1,77683250460567;
1,73276606446203;
1,58822617293149;
1,48856361624519;
1,63502096977553;
1,9103603301112;
1,81483059334121;
1,26339261378639;
0,765584263248006;
0,516639605271215;
0,309382668173577;
0,134729512314317;
0,121360846455044;
0,247735109255906;
0,458801315096603;
0,809740580427203;
1,29901316266249;
1,77600099143797;
2,13309313017905;
2,31960707976701;
2,37750353670444;
2,44916859808928;
2,49049064298351;
2,48019516610618;
2,57052368066288;
2,63408846095128;
2,46382815830998;
2,20090464706415;
1,99751303636466;
1,8100448771191;
1,63269536039029;
1,57272874665817;
1,72210412932518;
2,0043849852297;
2,22481087709215;
2,29548855950114;
2,3438033191135;
2,52067524043819;
2,72352871255469;
2,77217231226006;
2,69953931540665;
2,56839643257608;
2,41325209625898;
2,48380428876977;
2,96869889771232;
3,6537399378174;
4,19259161535231;
4,36701457905744;
4,1592577942872;
3,80676620542302;
3,64112939638468;
3,69129631296627;
3,65599735405151;
3,4587206007491;
3,23379063809041;
2,97838446849463;
2,79467596349131;
2,72708436170239;
2,52669672189267;
2,20097840745961;
2,06764675651504;
2,17762617771116;
2,43569766158203;
2,92606557556868;
3,43160110612828;
3,47119398997997;
3,14085888476718;
2,88454676323863;
2,71680326599596;
2,4444146105893;
2,13602222465869;
1,96009075586908;
1,96595522484886;
2,12274323037096;
2,29057153698119;
2,25660417366534;
2,02998249899571;
1,87557123265638;
1,89166721274338;
1,99554587252797;
2,21191059447233;
2,40492678231722;
2,24736652563674;
1,59590785652189;
0,582901285083898;
-0,0129504497634799;
0,84591212106936;
2,93033123611788;
5,2187796694534;
7,78051984186134;
10,6469062221562;
11,7131111513473;
9,34651634293466;
5,56569562913827;
3,31348641080835;
3,56588565130043;
6,38046918602183;
10,9153653219781;
15,0094827468206;
17,063142226002;
17,1317800945575;
15,8562929761626;
13,7311938726968;
11,6520333962365;
10,317530428677;
8,52871086064717;
4,72921817258605;
-0,441442784496858;
-5,74835370837633;
-10,4967776650269;
-12,6396787945461;
-10,9142788061068;
-8,46332078986946;
-8,34863940864523;
-9,36345991049041;
-10,4086631889886;
-11,1537813838319;
-8,72615388844202;
-2,23122197525776;
-0,099797392642647;
-8,06782441615228;
-13,7850767759195;
-8,71611763239357;
-1,25895174529081;
3,86189078218086;
6,29403476372659;
2,70437403830769;
-5,28002398597025;
-11,0098943617982;
-10,5344935309474;
-5,11998426098527;
-0,263117565059506;
0,693415944184588;
2,20218418282626;
9,09291354770428;
17,8306809180136;
21,703562200628;
19,1953422617697;
12,9253792595181;
6,62910371394859;
3,28575587709455;
2,35755109078019;
2,39987605018101;
4,25868362101644;
7,49719940869736;
8,79701678925647;
6,41536581189127;
1,51622402966638;
-4,11755547763654;
-7,86215377722391;
-6,91009201123942;
-1,36046623288713;
5,72241835244202;
11,4141493632286;
13,9827493012802;
12,1429762688016;
6,30285920631989;
-0,834249026999481;
-6,40254578066912;
-8,91888496208078;
-8,40887793886563;
-6,17389535621959;
-3,38190824834903;
0,0547279547699865;
3,70651779603581;
5,69398232242298;
5,21615526677472;
3,34256788308766;
1,16183973304038;
-0,590412970769443;
-1,10384258195219;
-0,0475525946021118;
2,13165388616667;
4,50485450076325;
5,93748816940943;
5,92545380235089;
4,95734895687358;
3,9214689449826;
3,70920652554048;
4,57993770605052;
5,94423245946127;
6,96738107741136;
7,02642731228256;
6,36441618389305;
6,41118848915638;
7,98124798340705;
9,76419958415398;
10,0342343979707;
8,37148555308291;
6,63348336018509;
7,52506305910773;
9,82665496365083;
10,1780809278846;
8,28779058703836;
2,13665750550243;
-8,13841228886527;
-12,4650250892934;
-10,5210003968088;
-12,481924633281;
-14,4863702069702;
-10,6907068667695;
-8,29171802558014;
-10,9176470367043;
-13,8695238569348;
-18,5221312887246;
-26,8573203021146;
-29,988674372685;
-25,4855401976661;
-22,0727122009594;
-23,2999176768031;
-27,3012276979253;
-28,8686279396856;
-25,6758658278906;
-22,4102788540123;
-21,8627327186407;
-23,3968150504135;
-25,7918409334433;
-29,3149039539171;
-34,9584159878546;
-35,6487802776179;
-26,5499631799397;
-22,1019984241766;
-29,3387571570695;
-36,3234612085198;
-31,6967957529432;
-13,0549470086435;
0,868734420861672;
-0,314276314280919;
-0,690838265424078;
-0,372204077200971;
-6,74438068487033;
-7,21528914582776;
-0,073053398942282;
2,22438708933443;
1,43856601919088;
2,67724234120035;
4,1186275623977;
4,39416130032164;
3,73187554547992;
3,02101332698621;
2,75430182762501;
3,66681246352078;
4,53337718143734;
3,83774601818081;
3,92434376973778;
5,15786931513675;
4,27792986766094;
1,77521031878278;
1,23210553416853;
2,94086568127172;
4,20623432643322;
3,26589638894905;
1,01083461811555;
-0,525781604994047;
-1,02609794318506;
-1,13047801050197;
-0,476705691334243;
0,997937654742869;
2,57403170473335;
3,6673665797107;
3,42143341471498;
1,51790183328997;
-0,663611569105711;
-1,8042627693755;
-2,24531978317533;
-2,18066769442654;
-0,807319034272514;
1,15544895775657;
1,91721458259612;
1,34461383991403;
-0,195424097657003;
-2,44795170853665;
-4,05300924644655;
-4,43996233092362;
-4,50264845621996;
-4,24033376531751;
-3,28699605685425;
-2,36843617623053;
-1,93165902065141;
-1,76241650144857;
-1,931395166835;
-1,99255293254536;
-1,03891064300675;
0,572701745240139;
1,68207466754701;
2,0743684441259;
2,21643267733328;
2,20837460742566;
2,24078967972209;
2,78788891028581;
3,60556207984716;
3,99083842990011;
3,59661489114267;
2,48854145501276;
1,18125302285479;
0,15360022270079;
-0,450615493544366;
-0,465105943166865;
0,148028283144993;
1,408246672777;
3,59455679462155;
6,36698813538237;
8,76607806797919;
10,365858886069;
10,8696807629188;
10,3903993811944;
10,2547216990008;
10,8616220804216;
11,1521922581812;
11,4594217758475;
13,6422095646253;
17,9560492099431;
22,5470150657804;
26,0264982198782;
27,3252490258437;
25,2885759558006;
21,5002979702381;
19,3412459320761;
19,4852393654631;
18,5090350476101;
16,8438749245774;
19,3769782341296;
21,5790014886357;
19,5645182695816;
17,5919086855648;
15,2811312397792;
13,7871088052404;
14,2376574553743;
12,3072210383236;
14,7328240466278;
23,7283307823285;
21,0869311500169;
11,051928257754;
10,5916285191466;
16,60882897678;
27,6961075281053;
34,0263016939439;
26,2136292585118;
17,8479308976581;
19,9450899347501;
29,3184746131369;
33,0970626137836;
25,8779080159782;
18,3423290295721;
11,9364919089025;
1,82251732734597;
-2,89514398510596;
0,230488720787075;
0,985484117872036;
-0,503089921078297;
-0,138236425562537;
0,236512447433349;
-0,0498956630566251;
-0,0631737597112114;
0,0441968014863299;
0,00394267672150251;
-0,0173610031497583;
0,00587034680557184;
0,00371208240618215;
2,38580617497306;
9,20779960435445;
13,9563355813535;
10,5147951797064;
3,85955797826004;
-0,0313163982715767;
-0,398431707034913;
2,3310776067172;
6,412043141599;
8,7572470049208;
7,92582633630897;
4,51316004844474;
0,311588113803854;
-2,15526333524479;
-1,55240640322249;
1,4112798003605;
4,56003192264784;
5,69046864253257;
4,61127736431116;
2,525902216082;
0,545863069595798;
-0,452226094571854;
-0,497549609018926;
-0,181996342325502;
0,524630733179402;
1,72682348571478;
3,01437777963196;
3,80403946994497;
3,56269258353434;
2,53982722762134;
2,08403190199519;
2,87056076949438;
3,8052364372189;
3,60255195108602;
2,52441042031477;
2,52493055632679;
4,3217426591317;
5,46005065675639;
4,50571181586438;
2,60139293303844;
0,183432147342562;
-2,47410582752579;
-3,63532686854798;
-1,9177216384322;
1,61134425631211;
4,68195533275701;
6,05415440797542;
5,03451486839282;
0,829578250848246;
-6,31076409549905;
-14,1635578807378;
-19,8348256270335;
-22,2518489133698;
-22,5073569020335;
-22,2971923836137;
-23,0939860405268;
-25,9112230049367;
-29,7236547879848;
-31,8900398742568;
-31,8836991894969;
-30,1042798629944;
-25,580513824971;
-19,9984508042829;
-17,1412234392424;
-16,6736776764303;
-15,9715838027813;
-15,7450335880561;
-17,5762629130224;
-20,5236612054747;
-23,2884828341773;
-25,1467052403419;
-25,9782087997076;
-26,6287451268927;
-26,8152273646062;
-25,7885311674507;
-24,3782586273728;
-22,306106341648;
-17,8352824094287;
-10,5551650455247;
-0,874715758216594;
9,88137101363116;
19,116475366643;
24,9693314181504;
26,7046756845182;
24,9587899120373;
22,6137014897572;
21,4717661679264;
19,4548269997738;
14,8484868741471;
9,64481707171811;
6,17436770975726;
5,02572940247362;
6,93194818594775;
11,4687296208856;
15,1495338494254;
15,4476600596495;
14,0654976622434;
13,5424470967926;
13,3422747813134;
11,5040145534995;
7,99224204967467;
4,29431721125074;
2,00373626810314;
1,97456220461122;
2,82857368920161;
2,04758497452968;
-0,269214556577096;
-0,957651987268669;
1,40962796607743;
4,16082263774646;
4,95704121812036;
4,45433063980677;
3,62066120785739;
2,39321791393679;
0,804087477052417;
-0,324895909372242;
-0,268700620752861;
0,146905185785624;
0,0468255571139032;
-0,0738652115204581;
1,17503804320107;
4,10953315859886;
5,82382828380912;
5,27861808076633;
4,90892176905151;
3,75820787507535;
0,578963368530496;
-0,933373581427845;
0,0830050879432798;
0,31317695003101;
-0,512152858713926;
-1,50531614067622;
-2,56879798673067;
-2,92831097306104;
-2,40840698049034;
-1,57376741092612;
-0,817799545142059;
-0,0555868874493756;
0,97722746579776;
2,24570847171251;
3,80859262447751;
5,55734095337106;
7,25933533256375;
9,58920925782689;
12,5028636401235;
10,6225724945146;
1,87206920667492;
-2,68766358183534;
0,16379231497996;
0,933681805337197;
3,44988299332544;
13,6573863923284;
19,8662253796426;
17,8372254648708;
18,0632996727337;
15,7340308695009;
3,09203431745398;
-4,08298654279041;
0,166902808701405;
1,45173479162572;
5,89391428821057;
19,7352989633156;
19,9825892628918;
6,58918177257589;
4,49064652715719;
7,38162649923993;
1,68513017418202;
-2,19654473032613;
0,141603377345848;
0,74986673932994;
1,42071494385117;
4,92629723029322;
3,60678316863616;
-2,85005135934949;
-6,06926017964445;
-5,19447673025395;
-3,58020008836361;
-1,44588305073748;
1,41987324689583;
2,74192067242685;
0,10691910675855;
-3,55823596856772;
-2,54216364234377;
1,74497271449067;
3,01542052116093;
0,926250185908539;
-0,411121836433847;
-0,0702620207800127;
0,161818626023565;
-0,040627634976834;
3,1346303647917;
10,1517090984723;
11,0379856398925;
4,24576672856103;
-0,225453677764069;
-0,811948779448499;
-0,388743742904175;
0,213008693929755;
0,0867202981996439;
-0,118017580372971;
-2,01510154374012;
-6,66002914904291;
-8,23217714013323;
-5,32534450843066;
-2,90320196258105;
-0,571814704535978;
2,79725170252751;
5,01740029533384;
5,81771706138603;
6,07220282509123;
5,48235355517621;
4,08074592026758;
2,71130494176391;
1,48387903429301;
-0,0286118900712219;
-1,28928980300974;
-1,46578564209529;
-1,42131699997428;
-2,33457951019092;
-3,31771790078524;
-3,07317305205116;
-1,79168194536372;
-0,250526100126749;
1,26150955660145;
2,7851482689251;
3,74306497252363;
3,35225944460153;
1,89625118031204;
0,11906974043568;
-1,47674545591125;
-2,31339986838759;
-1,93546074617555;
-0,622998024450005;
0,725999592430283;
1,64624434530297;
1,99129601813594;
1,17513276955484;
-0,871931930243947;
-3,22895726321405;
-5,20082214467952;
-6,56380867902929;
-7,24912822167249;
-7,74361032138607;
-8,70952443189659;
-10,5079180841243;
-13,1332804540076;
-15,7170842345814;
-17,4411239192459;
-19,0894599292282;
-21,2856442539267;
-22,3344423112721;
-21,3156073269371;
-20,247856934038;
-19,9705828547637;
-19,2407561449142;
-18,141596227652;
-17,0805416816623;
-16,0023332699147;
-16,2167778889043;
-18,3540122868686;
-20,281721425318;
-20,1058399279117;
-18,4016869324494;
-16,5342882172202;
-16,0024345650971;
-17,9084879039208;
-20,9443457717225;
-22,2108483972144;
-19,7861941238859;
-14,2199140690235;
-8,81483224301648;
-6,24132018112256;
-4,84918001513341;
-2,18916329256955;
1,35716406749542;
5,40549982105906;
9,45978806620215;
11,3966418775524;
11,0515705070268;
10,5054806653988;
10,0594236568222;
9,60814274764594;
10,3972317024923;
11,3038934269328;
10,7730159602746;
9,56472372926207;
8,39061603534081;
8,78461599794155;
11,0590386147769;
12,5529972059705;
11,1619199925996;
8,37428395274772;
8,41611321580489;
11,1887242792849;
12,6344865369575;
11,6278145174817;
9,91211925930742;
9,2835664177945;
9,36235100761922;
8,85726634243006;
8,61781082561353;
9,53700679781168;
10,0120398643505;
9,26951908076519;
8,62470982249037;
8,90896993031125;
10,0230613276419;
10,5547957065347;
10,4166415747773;
11,109108966057;
11,4806297178866;
10,5133961002992;
9,87634904496257;
10,4566742858896;
11,3445559853065;
8,66491487274384;
1,35229026022997;
-2,13571747811679;
0,174633398299544;
0,723882292860675;
0,830307087266442;
3,29643296952883;
2,64190877667382;
-1,10979260045706;
-2,3371914883752;
-1,25216812744766;
-0,171451226460335;
0,252970378703199;
-0,00321524216170488;
-0,0951914311234474;
0,583069969500744;
1,75801838419203;
2,0024312414518;
1,17665085547218;
0,723542154867257;
0,496367035260576;
0,0261533661669011;
-0,120138791077553;
0,0303737353115473;
0,0316676729700118;
0,763660831322688;
2,55689880468859;
2,87517551358472;
1,07452836820383;
-0,395062015847689;
-1,27107758620927;
-1,62603768394795;
0,324797968435426;
3,77283151627361;
6,17800452488747;
7,19678367863043;
7,28188097099249;
7,00871655178502;
7,4436229249694;
8,76137051895173;
10,6925422043438;
13,202064051174;
15,3045233255281;
16,1991397641332;
16,8696541065734;
16,4299042697565;
14,0767694462712;
13,9029609585384;
16,3162413242963;
17,3439756983677;
20,7410545754828;
28,9623110286028;
32,3131591112195;
28,0196410674176;
24,1899102794625;
22,3148769848264;
20,3656014996689;
19,2414274501577;
20,5122980480188;
24,1927736863681;
27,3525253102833;
28,5757509963573;
29,5561529583358;
29,8292523556408;
27,748498067848;
25,5155265008521;
25,9261174199091;
27,2538108437086;
25,5108198678606;
19,1065527039504;
9,63869964586672;
0,691035206200821;
-3,60140988856309;
-3,20480870685904;
-3,17965544018411;
-5,52493233189536;
-7,14825613556082;
-6,57005349011945;
-3,37617039580761;
3,57195819908818;
11,4616808687944;
15,1228397781383;
12,9246829507986;
5,81695414041971;
-3,72718411867344;
-10,2287373662794;
-10,1337802880104;
-6,25823725628337;
-1,7361110010609;
3,98100077740034;
9,34407287109802;
9,53730078578748;
3,31352331369775;
-5,31867608114279;
-11,6289985366133;
-13,0706818140539;
-9,78284266372247;
-3,97047342772053;
1,90470169434781;
5,94014853403277;
6,32527155444429;
2,74111213879059;
-2,20692600016828;
-5,68956739728704;
-6,72015202915514;
-4,77959781765953;
-0,49991966573568;
3,73352361799561;
6,16547786767343;
6,19285013297063;
3,93482680784538;
0,618643345832974;
-2,47517488145387;
-4,17952972067164;
-3,14480778750889;
0,502848212523428;
5,01147574016175;
8,73121519903377;
10,3163445227196;
8,8977770553904;
5,43185762719114;
2,00034557405573;
-0,0381084017762122;
-0,278766974511418;
0,860204440073198;
2,43994555986521;
4,00537578271991;
5,32724754827143;
5,5654284239614;
4,69405532044736;
3,85586652184232;
3,5059648248862;
3,87531490502021;
5,54066907814911;
7,73635668833103;
8,49385737393953;
7,14649938292482;
4,68985138234551;
2,21143691564695;
0,688719816360171;
0,469721218219399;
0,439004745550736;
-0,592235534178063;
-2,47089416376247;
-4,22912814048474;
-3,80839989342355;
-0,698800031464572;
0,971726808125077;
-0,051772900339284;
-0,340635855737143;
-4,61317460289627;
-16,5569807994625;
-22,743422619327;
-18,8885967380609;
-18,4298460760052;
-23,4123904838493;
-27,5623498390776;
-30,388792854059;
-32,9008892691189;
-34,8156733353579;
-35,5083938083163;
-34,8768946036438;
-33,0459279633276;
-30,1903163656554;
-27,0286726906283;
-27,4679658987374;
-33,1759195729852;
-35,162300491387;
-30,13876348647;
-26,2615327726943;
-19,8688183223299;
-4,60523573293683;
7,81670226747043;
11,7898214285609;
16,2661839898865;
14,3571401205889;
1,05514225404219;
-0,813959949158915;
12,4574884136977;
19,2024174554127;
16,0890162965339;
9,73477190988728;
6,54253357122533;
9,3941563477273;
11,6398053641435;
10,4318789508822;
8,40819871552835;
7,91495521392401;
9,47995154997471;
11,0860936271874;
11,5338507819643;
11,0782816994063;
9,62713044484869;
7,95414677133983;
6,90351424026733;
5,8118246214398;
4,81333147738718;
4,68224382479579;
5,11115227520147;
5,63760997731698;
5,8109656407163;
5,02562017786747;
3,66300727294445;
3,07550444955813;
4,38249045647828;
6,26555854817105;
5,638505330628;
3,41944358114998;
2,93199993864632;
4,53355534601171;
6,09578445472122;
5,52209371637355;
4,80033371365586;
6,12565454479071;
7,6104780928089;
7,38562766808671;
5,41300743634709;
4,58511947323527;
6,22328149756153;
7,65103969476386;
8,00549046425806;
7,21230240127312;
5,49383199948034;
4,71086306662906;
4,90125774005497;
4,69890037861902;
4,32276254736639;
4,63215909950746;
5,54880548027892;
6,97245526277207;
8,57122457902873;
9,1936193511135;
8,54834082868384;
7,30986805888387;
5,91753206620595;
6,01367398174861;
8,37148144682702;
9,32013006309143;
7,35511018725432;
5,61216986491741;
5,31393859855791;
5,98491447092956;
6,75847422015419;
6,07316723196401;
4,07788653339895;
3,4091282476671;
5,54564269267701;
7,28830663496188;
6,059841196499;
3,88683219774704;
1,55071626067165;
-1,16251521786302;
-1,50339213299436;
0,616154805441762;
2,20997032996246;
1,82451084844658;
-0,642006552761843;
-1,66811752576887;
0,476283285287328;
2,3308856775092;
2,48356058189282;
3,21936936763449;
9,21983832984044;
19,6621305731555;
26,2102683229993;
25,5367062971305;
20,3234860246478;
12,5652975598784;
4,65755635544035;
0,41150305668822;
1,60092714877419;
6,3592564135;
11,8648931162029;
15,725685287634;
15,8407411966849;
12,8068525873061;
10,3444720282983;
11,7276815347552;
17,7153212380868;
26,610210055332;
34,939855986703;
39,1347877792295;
37,4545818710625;
30,983868880507;
22,6954669866496;
14,6478421217071;
6,74489555004665;
0,0744833072677996;
-1,43873985191353;
3,0224700350647;
8,88814788182413;
13,1674927051153;
15,4912739994684;
14,1571657302854;
9,45852190005948;
4,52283466672915;
0,406183174480754;
-3,0313781139773;
-5,03882440475473;
-5,79920296744272;
-5,84505409524867;
-4,52238052451585;
-1,4268848104503;
2,36041686591447;
4,70796379394223;
3,4962483081985;
-1,67876574906011;
-8,21735296485751;
-11,7047517890471;
-9,88653531813;
-4,8846335188102;
-0,0901862064567922;
2,57091039072378;
1,97899075567974;
-1,49442995200907;
-3,87836910179293;
-1,28419986033546;
2,76509673187427;
2,3138681195102;
-1,7024203519351;
-4,70239650585369;
-3,89749722019141;
-0,138183274151911;
2,89988995444548;
3,4924329741332;
1,15749077620213;
-2,60633559721732;
-1,69720508430301;
2,92532981185266;
4,062634434401;
3,45948770775804;
5,7257030709422;
8,48318078448409;
8,14337697196848;
4,88092709926562;
0,718827656149441;
-2,43225448156618;
