0,588751785
15,61005231

15,72056251

17,38798191

20,89823988

21,26148865

19,54988058

21,61406265

23,65263701

21,6898418

19,57887769

19,83458161

22,11486019

-3,676867593

-77,1964607

-132,260094

-139,1677002

-152,4983547

-150,8919829

-103,8384629

-94,66553887

-141,3437453

-165,5992787

-58,90016114

197,8970931

325,5479656

245,5847145

223,444283

262,7657096

253,908046

243,682225

251,1073434

251,633045

248,7734554

249,7843786

250,3773751

249,7696662

249,81343

126,9927794

-163,7203491

-281,7524695

-146,4723909

-78,4926656

-75,5160528

-8,536415196

64,298785

118,1153546

178,3701078

167,8730682

34,80500985

-43,78072624

1,140917187

15,8481338

57,040703

217,1484998

299,1473386

246,1731616

233,1484083

258,388457

206,6268023

104,4568076

92,15599346

146,86992

151,1466818

156,0227408

202,3834931

238,1848349

250,4891233

220,3091186

131,7754748

81,78433029

119,607747

138,7808526

113,9960448

109,5460568

118,3628166

118,5960272

119,4133195

120,1050936

115,409939

113,9130037

118,3474074

121,1035861

107,0220173

70,36757618

48,13155037

53,8098936

54,34163205

35,17348687

4,96966342

-8,177442538

0,644041446

2,797594215

4,622919877

18,012279

18,83636104

4,571790018

-3,214348744

-7,103983277

-14,15170267

-19,12850433

-21,44380833

-24,25638075

-28,83063221

-34,74103437

-39,82064977

-43,0097719

-46,17559612

-45,31036068

-37,44809235

-35,74583177

-43,29235681

-47,57878223

-53,11577407

-65,61254818

-74,30852451

-78,27218528

-84,52641757

-90,59819

-94,1840042

-97,79442257

-103,1061124

-109,1765943

-114,3214113

-118,5282023

-122,7283777

-129,8852291

-143,3355361

-145,8454438

-124,8326152

-114,43113

-130,240901

-146,2749784

-161,8760055

-181,9431986

-187,3748246

-180,3110834

-179,5329994

-182,5048169

-183,2205665

-182,6425074

-181,3426464

-180,8616573

-148,4187781

-71,72274173

-36,26846864

-36,70144139

34,40519044

78,11320675

-23,25220388

-97,45578418

-34,57901309

56,25929873

146,5445738

243,2515687

272,2578696

245,6343349

243,3236994

190,0486011

30,65843954

-47,35040588

3,702029367

16,10884115

56,0109313

174,921721

116,3776204

-64,92389585

-58,73011711

85,27709729

181,3947692

101,4798281

-60,70213858

-55,24780538

-4,918272005

-76,1782693

-122,0041245

-92,13276164

-78,99037761

-82,91223035

-81,18131916

-87,62299674

-100,8361926

-113,4254139

-127,6453842

-144,0049846

-162,5970811

-183,6949114

-204,7756139

-216,6782983

-214,9764345

-216,9376202

-221,0457714

-195,8283462

-142,9347916

-100,5884848

-88,08490505

-85,57446699

-59,75118681

-14,75326013

7,339951997

0,856932666

-2,759985178

0,818513179

64,84878235

219,1983092

295,5090443

245,2736289

218,6645351

206,7739112

150,5427248

85,1633477

27,77838571

-27,07648854

-71,24365119

-81,46143841

-59,49913369

-35,66230452

-11,10322677

11,25207029

7,326835046

-4,600436853

-1,068266009

2,144570549

-3,648951503

-9,524906154

-6,689033155

0,796175764

1,14363611

-5,061141559

-9,772474455

-6,358693742

0,789413969

1,022143818

-0,416037594

4,737536968

8,840432491

6,684489837

4,922341444

4,393098623

1,052872143

-1,195172763

-0,001504993

0,445703343

1,227844807

4,913275826

7,556667299

8,005685604

9,417246225

9,601066637

6,478973458

5,364252346

8,13945613

10,17661624

15,19452995

25,94849696

29,0080529

22,35888892

19,21647436

21,94362074

26,6402778

27,30346898

22,67110447

19,71627696

5,167679962

-35,5975853

-74,29689807

-93,661368

-114,882923

-109,4498856

-56,82001913

-44,99485862

-95,1716927

-125,1755587

-156,2127987

-228,9325663

-139,3799196

189,5626442

347,599635

115,9330503

-213,766265

-191,259036

197,791364

363,8778031

230,955213

215,7279473

271,2325616

253,0988869

241,0125043

252,5130469

251,993223

248,1229365

249,9288289

250,548096

169,1151776

-13,73216598

-66,14588712

54,1629316

122,4095428

112,9357512

63,8302048

-1,397760025

22,88328886

108,7889517

130,3227939

129,6547043

143,2991668

109,9119902

64,33255791

38,59314756

145,913438

303,3100942

221,8224157

73,85536961

94,5350752

137,5272573

116,5089755

131,4917879

189,1555208

195,2645412

129,2904213

94,76734017

141,8453411

192,8130816

191,7175566

133,271809

85,89115983

95,92651358

102,5021914

66,0037558

8,286678543

-15,05573852

1,479739668

5,029632711

13,30534244

51,39372196

64,67747437

44,85160933

40,71783648

46,67072056

43,79490813

41,42442193

40,47357438

36,39776006

31,32670083

26,6079592

21,72094527

17,16976025

13,52063252

11,13175196

9,419380017

6,981142076

3,362864427

-1,311425389

-6,774200732

-12,66170596

-19,37234321

-25,74889186

-28,62862412

-27,99574592

-27,70481273

-30,00438611

-33,24374332

-34,27595852

-31,87659679

-29,01362835

-29,93441213

-34,95990501

-41,26216873

-33,95907155

-6,223060145

8,571711499

-0,41133119

-3,027658775

-16,3009234

-61,83224492

-89,45584052

-83,36104114

-88,16763082

-75,76884341

-13,69422041

19,4798076

-1,202913055

-6,75101363

-42,0996726

-154,8418097

-212,3091396

-177,5196267

-170,1164866

-187,3710472

-179,9478166

-174,4276565

-180,6185884

-182,8921604

-178,2227456

-163,0021025

-139,0012088

-119,8173516

-111,7218182

-125,8258136

-155,2411977

-151,7251265

-118,6958422

-107,4393326

-40,4623844

145,6607232

265,2707989

246,2184942

239,5215753

256,5956814

250,6370812

247,2520079

250,7580448

250,497451

185,1542674

30,16940108

-45,40760887

3,062375755

15,68616004

-38,76660608

-102,4622229

-114,7938238

-15,52427179

166,3706951

215,9554604

41,15143245

-60,00232286

5,120935471

20,03547927

-38,50707644

-124,9599438

-179,0923523

-111,634317

-49,78163194

-91,34215052

-126,6014485

-133,3114514

-166,0959085

-204,3897075

-219,0514294

-219,5938926

-216,5351274

-201,8592154

-174,1922657

-150,1533111

-133,1016915

-113,4778935

-100,4632866

-98,87351468

-107,2027447

-125,7695561

-123,2796309

-100,3159245

-95,23711114

-8,651386763

209,9966507

313,5018386

244,590242

228,4023802

260,9856329

252,8846219

238,195744

214,0719439

157,4239925

80,01249289

6,103885586

-16,91588056

2,685509649

5,241082447

-8,574667502

-0,034869765

41,13775726

25,34759926

-76,67099438

-89,84502706

1,905237211

23,10200904

-9,080993465

-4,609470367

5,19043926

-0,540682144

-1,617655969

0,86962192

0,210764234

-0,39738736

0,091533153

0,102910752

-0,075639945

-0,004897045

-1,178527776

-3,698283146

-3,612940238

-0,996557758

-0,129143642

-0,20731803

0,926107389

2,50626374

4,297906359

6,400815438

8,540965798

10,55170779

11,31020581

10,9485513

12,11983034

14,69571345

16,44770171

19,67247734

27,0062208

34,66088578

32,17565148

18,8329939

15,45196318

27,45231505

36,04925495

37,51784451

35,76738585

23,68992428

-0,896270965

-29,95118839

-27,8096373

21,67383696

40,80024313

-1,150807313

-36,22774273

-88,28539396

-195,6637934

-257,0495699

-114,6121049

197,2611955

336,0579988

242,9225392

220,5838018

264,9480805

254,0046801

242,8669853

251,4143123

251,7942674

248,5968115

249,8010616

250,4331747

249,7403643

249,8058695

250,0246895

123,7590716

-177,142067

-307,835964

-183,0077353

-126,6183734

-137,2456234

-129,4291878

-186,8711923

-219,8332361

-159,0686793

-109,7914548

-8,779863946

210,7925463

312,1792638

244,3744436

229,0399859

260,1322828

251,1680956

244,0915472

251,5085384

251,3673825

248,7188627

249,8896773

206,7388256

115,8700468

107,6216557

131,3914196

33,71387326

-39,10506017

0,955976534

14,04418163

50,35798081

154,9727691

142,5328744

70,58781311

109,7891346

110,4970202

8,73977769

-27,71397406

6,090627017

7,681613259

20,91750432

89,21178957

119,7602369

88,67452474

69,34811398

62,94414374

48,64334041

42,38144839

43,16588441

41,23932935

38,63699267

36,67559357

33,70182273

30,48032724

28,40040352

27,85961604

27,09384104

23,77255156

19,19237805

15,12787943

10,8623115

6,36427809

3,287197484

2,468913921

1,530542625

-1,743355432

-7,313115327

-14,87028917

-22,12096725

-26,4797484

-29,42229009

-32,62188596

-34,24570695

-33,90034968

-32,55448973

-29,44176257

-25,59624256

-23,57705981

-23,86813027

-24,82511483

-24,93986797

-24,61433162

-25,03907688

-26,55168478

-28,81668757

-31,99277281

-36,75376654

-42,44900406

-48,2710133

-55,50261769

-64,18040617

-72,41355889

-79,42800706

-85,2272104

-90,65178754

-97,15606285

-105,6333659

-116,0265483

-126,7377472

-137,6301165

-153,5036558

-174,2227422

-185,1625669

-182,6539056

-185,3328321

-196,0112698

-202,7698657

-204,7358815

-201,5840074

-193,4101435

-184,9908801

-174,4524391

-156,7497814

-135,8771434

-119,8676147

-112,729348

-109,2941433

-79,18479522

4,522422801

106,615807

160,0035281

160,8888848

164,1431392

191,0049891

226,8269383

252,8039254

254,202622

247,5078198

249,3199463

251,0189515

249,6507842

249,6219097

250,1200032

249,9216864

249,8276991

238,1490943

161,3439225

5,701792883

-97,13557468

-67,02966629

38,80741024

114,1817948

-2,668208362

-162,0126299

-91,67511766

-8,049932352

-74,94275896

-100,5182246

-66,11186397

-62,87102549

-63,9106101

-56,08441159

-59,41685673

-70,95994608

-91,7915309

-124,1733003

-153,5190475

-168,531906

-176,9495335

-188,7455647

-198,4636466

-199,6243752

-193,8424003

-183,0493714

-174,0133888

-171,2563167

-161,8185864

-138,7553226

-122,0561742

-116,5587371

-95,39008349

-41,87427757

40,56748531

136,334948

216,8003445

255,2711485

254,4008067

246,9172464

249,4383596

251,1885375

249,1088776

236,6273353

193,4033418

132,7484294

86,88890853

45,55480503

-7,933716836

-56,67943725

-80,63347857

-74,08774624

-48,18059156

-18,1268568

14,6020328

26,67049208

-20,93558013

-77,20344571

-65,37334929

-33,91038106

-34,49041164

-29,96657394

-10,72559396

-0,416965841

2,954697684

6,889319847

8,872488809

8,430477042

9,627014517

14,62700042

21,38528558

26,92968818

28,6280095

26,56342166

24,48624629

24,09651632

25,70587457

28,36305719

27,00347016

17,15829295

-1,650532348

-24,55034723

-45,46601395

-66,34750764

-91,37576984

-118,1018895

-142,4477578

-161,6432934

-175,2447211

-187,3603097

-199,7781781

-210,0993901

-218,5860073

-225,1962216

-227,1658412

-224,6369439

-220,1796195

-215,6187169

-211,2296406

-205,7900563

-199,6415964

-194,5788067

-191,1449042

-189,3243463

-189,0527373

-190,4961163

-194,276655

-199,4748399

-202,9527049

-202,6522166

-198,7648688

-190,2803453

-174,7865101

-151,8427884

-123,1110124

-90,27241204

-53,19166841

-9,495712275

41,61194241

97,79070789

155,2216332

209,5970335

184,0988702

36,51165347

-47,22451914

1,495506018

16,99991868

-7,785217131

-2,760595564

3,920182946

-0,660218796

-1,11696345

42,39535518

122,8194049

132,5193537

97,06823072

115,9206999

157,3488481

202,5201147

249,773612

259,7407267

195,0600864

87,32836457

77,30798056

142,1016012

133,1741038

100,4815842

112,1711582

121,5735786

117,3998455

117,815732

118,9537745

113,5383058

102,5651677

87,46211824

71,47367873

61,52260842

57,26429732

52,50983509

48,7388908

49,70103382

52,52493658

53,09078735

50,29771765

44,82228298

38,26000622

32,57925086

27,75177668

23,46776291

20,18154113

15,77354811

9,556381633

3,530328683

-2,536429922

-10,05993977

-18,1690283

-24,42560867

-28,80374372

-33,25435809

-38,48328281

-43,57137597

-46,49135464

-46,5836453

-45,96691956

-46,49203727

-47,78264559

-48,33669536

-47,78010012

-47,3167592

-47,70350422

-49,16931234

-51,94771608

-55,86273238

-60,71637768

-66,01559818

-71,20341754

-76,66560125

-83,09096918

-90,17989186

-96,8051489

-102,2192097

-106,6794365

-111,2687017

-116,4029554

-122,3450688

-131,7569218

-142,8657481

-151,6840184

-162,7304701

-175,3312884

-182,2781743

-184,3452874

-183,1741663

-178,272878

-174,203539

-175,1809727

-176,8776252

-173,5628053

-164,6675687

-150,0173789

-130,6186106

-113,2407803

-102,5901432

-82,95499156

-24,56964876

68,38444699

141,2698596

158,9990862

159,3145185

181,5856697

214,0096592

241,9720506

255,0461974

250,598007

247,7901604

250,551114

250,3921139

249,4774347

249,9170547

250,0580393

249,8427252

198,2460321

33,82249373

-124,1908646

-133,9056869

-61,73157022

36,91492776

128,6386952

59,1216893

-116,0459616

-135,1018561

-56,60565469

-46,54332317

-23,20479998

15,7486858

3,316964912

-7,25091216

-31,35834952

-115,1922752

-168,5427235

-158,2017238

-168,1802149

-198,2637185

-209,0205509

-208,9918458

-201,5623993

-179,1245139

-140,9915602

-102,9389961

-87,79420377

-84,77596754

-59,2183943

0,669225371

81,80237639

164,2979866

226,6865812

253,9172786

252,8292814

247,8388714

249,6454284

250,768752

249,6392881

246,5677194

219,753187

146,8619995

50,95770457

-28,33288792

-66,40737826

-55,23746148

-31,53758577

-17,34254714

11,58811381

27,3443789

-4,665076594

-37,92332247

-36,8094027

-20,93836164

-7,907693076

0,671112693

5,865412037

6,798711861

5,436522899

6,779503065

11,96576454

17,89893821

21,65702662

23,83801845

25,06835029

22,56021089

18,52270793

20,41299054

24,4590967

17,86644345

-1,081522134

-24,32858919

-48,51031879

-74,72636963

-103,0012479

-131,2449979

-156,5636327

-177,7305673

-195,7944145

-213,1451147

-231,1406498

-117,7375064

187,7669294

340,9374872

244,2864107

218,2729158

265,4320525

254,6232314

242,4358958

251,3750115

251,9639587

248,5397046

249,764665

122,7361805

-123,9341405

-120,6580426

51,4876202

28,14840838

-31,17249904

-26,66393173

-84,15139239

-104,0181667

-32,26405981

21,90031041

29,65677507

10,46669914

-8,018631334

-1,455633661

3,633159346

63,17356567

181,3203941

205,1689236

202,425162

262,4731228

236,0191325

167,7229884

214,9178262

253,0107732

161,9204451

94,80905096

129,8646285

157,4653504

163,9559971

211,5463768

259,2020259

256,2172292

210,9993732

134,7517708

96,05294088

113,948844

110,8713171

93,53345322

100,2920744

108,0755519

105,8478679

106,0224574

108,5243998

107,0163001

101,1607487

90,83854123

75,91387895

60,18230144

47,565944

39,40001799

34,37283633

30,85415842

30,27683029

32,8123945

34,57968779

34,40433181

33,98393955

32,45848476

29,14524652

24,21545347

16,71878223

8,516648243

2,169843329

-3,063278116

-7,3494983

-11,10015152

-15,77689714

-20,27079413

-24,01385284

-27,6919471

-30,02134036

-29,82743686

-27,98336478

-26,97362957

-27,60230706

-28,03766166

-27,94850681

-28,43172741

-29,88887769

-31,88329811

-34,53001246

-39,07285508

-44,96983895

-50,08370546

-54,45422807

-43,28946417

-7,94472639

10,85646799

-0,478733382

-3,855507144

-21,9880188

-82,92204091

-119,2697473

-108,5783222

-110,2878795

-126,3871534

-133,6284355

-142,0066549

-155,1597706

-167,8750374

-131,879739

-23,43576828

32,93021353

-1,69928535

-11,58927222

-53,54452035

-195,2258629

-251,4417067

-183,2267735

-162,9735868

-176,3892106

-147,2170354

-115,0402332

-108,4785833

-108,6607097

-75,09363788

13,80741649

106,2711834

135,4289758

128,1977907

143,7943232

179,71175

225,7610544

258,7988749

253,9130696

245,2063755

250,4330636

251,3634355

249,1120006

249,7249531

250,2683808

249,8229065

249,816334

236,0445392

169,9079893

57,19192626

-13,82329394

-7,751678449

7,085321892

-0,042164104

-21,07293134

-83,64980119

-124,8662578

-70,07586426

-38,67548788

-57,24595584

-16,56180695

19,14125743

-0,840764695

-6,655827062

-20,19914905

-82,20820164

-125,2222256

-124,9654744

-136,9655744

-117,0032225

-21,16229913

29,94222641

-1,770924707

-10,41561484

-48,82127899

-79,76680693

-127,2738021

-38,8097018

-82,89782591

-82,17328924

-73,79190452

-63,5831764

-35,72645401

32,42317195

120,5947473

200,135301

248,8505518

256,5017174

247,8101421

248,3982689

251,2940327

249,8637279

249,4348522

233,420066

145,3152655

10,3357659

-32,89645742

6,448828288

9,570899607

-15,21353008

-24,24831406

-5,091524856

30,97665195

27,08927539

-22,55503016

-51,15179908

-38,79613045

-26,00665906

-22,84621327

-11,97430187

0,717809618

2,292199915

-0,951793378

-0,457817226

3,251516124

10,02691063

15,93171125

18,42440131

23,12637823

30,25821393

33,93044604

32,81887255

28,73059374

24,35089641

25,52580394

30,13973741

25,9670026

10,26259394

-11,15603

-36,81748225

-64,75425497

-92,13996561

-120,2015866

-147,789205

-170,8899384

-188,5960922

-202,8282718

-215,8190715

-227,5142547

-174,5540685

-29,43739933

43,22085834

-2,705605492

-15,01096891

-55,76613158

-212,3647892

-287,9411137

-230,8838789

-215,7346383

-237,9808702

-229,6723613

-223,8543962

-229,8078113

-228,8695505

-221,9096726

-212,341076

-197,9443552

-178,7179607

-155,8556458

-130,3640239

-101,5114453

-67,45059176

-28,35304151

16,10857375

67,08773369

122,8022569

180,7455148

231,2450926

254,7775734

210,8078927

147,7733996

112,331915

-55,24598137

-141,7192859

158,9751275

363,2977826

244,859538

167,2137707

128,9074079

88,10642709

122,7956006

151,7752465

184,9577668

249,6770062

265,4165382

235,7566477

181,0694679

99,12783799

73,46517326

103,0382907

102,5534156

92,63363638

102,7504726

109,325269

108,6074453

108,2919953

106,8111331

102,268607

94,1817584

81,78062554

68,60735663

60,5080274

55,63093886

48,68679367

50,15497928

64,90711715

68,05561308

54,61531612

46,29789164

42,44222843

34,3510001

27,14400789

24,87834071

24,13030309

25,92934405

31,73976463

31,2581265

24,53451978

22,74049386

17,66938415

2,130148528

-7,596626852

-7,48931287

-10,91433958

-12,3121653

-2,802302079

3,357807966

-0,063147227

-1,22206691

-6,125473452

-23,06799796

-32,18335588

-26,36197247

-23,2909318

-18,39484746

-2,826859601

4,65457605

-0,458898077

-1,539200945

-7,990958853

-31,32626609

-46,71516413

-45,41878788

-49,27090532

-58,74163309

-64,27980534

-68,64423684

-73,13114297

-77,6189164

-83,05169023

-87,70825132

-91,04799741

-95,87485739

-104,1000869

-105,4648299

-92,01331555

-85,35338314

-96,08440135

-106,1386809

-128,9577221

-177,4493336

-205,4464759

-198,5143786

-197,0350373

-197,8135965

-187,1407491

-188,3245947

-200,4337132

-202,6033074

-148,0918754

-23,80171275

36,18152646

-2,509025818

-12,47261723

-34,38387306

-131,5638197

-165,7079816

-108,5860596

-90,95507008

-35,18596086

152,467906

266,767537

241,0219456

239,6955061

258,6028562

249,6976481

246,9378946

251,222606

250,4146639

249,2291715

250,0130479

250,1060729

226,5565477

129,2957372

-21,01105303

-102,3681251

-81,61649486

1,399016145

124,608459

129,7274563

0,401734289

-34,26324339

12,30538899

7,326006579

-19,705977

-41,14732016

-53,86711733

-50,59777993

-53,18507172

-65,93255648

-78,65646378

-95,40750078

-117,1007894

-136,6216329

-109,7582276

-19,29509723

27,45533861

-1,530827057

-9,610390178

-43,1727847

-167,7304972

-240,3561235

-204,1610751

-179,5139543

-177,7885347

-153,9963605

-130,5381969

-124,0092628

-121,0252887

-105,758219

-68,880602

-1,605110223

89,01282759

174,0645824

143,2434435

-26,05170862

-64,28447333

93,11111803

195,7250783

218,6720398

248,6873962

257,829825

247,6094482

234,1635253

218,1219881

233,6285086

259,7997953

252,8549117

231,152497

153,331325

15,18149953

-36,04401123

5,770574216

11,01721136

-23,08669422

-51,50881

-56,31978596

-44,7703059

-38,54015471

-27,22941206

-11,1014187

-3,790406107

-0,795727942

3,022159276

4,383149004

2,275322773

0,454745815

0,283433684

0,843525607

1,104644134

0,303924034

-0,318377831

-0,006599047

0,1209868

0,254695098

1,250886365

2,241166758

2,562983586

3,340252443

4,787674513

5,585976508

5,315735674

4,194975737

2,109882316

0,173143345

0,134326258

1,081208615

1,153998259

0,532487868

-0,206167783

-0,846813754

-0,95373376

-0,623338501

-0,727011452

-1,531647887

-2,52394031

-3,487690674

-3,927866883

-3,540727205

-2,332499265

-0,375204512

0,552940817

-0,029610181

-0,195008102

-1,088055963

-4,276644563

-6,538864532

-6,239046609

-5,766512259

-5,624784885

-5,379816284

-5,429227739

-5,27090794

-4,775036078

-4,478412724

-3,901337082

-2,81149971

-2,177647788

-2,218308841

-2,094265701

-1,523824842

-0,870127358

-0,462046139

-0,425232123

-0,365302195

0,124171179

0,796322438

1,249153356

1,247109863

0,709744067

0,030898382

-0,150224886

0,033726725

0,042154985

0,430538205

1,684126374

2,491762294

2,145328199

1,753744409

1,755047915

1,709623806

1,626008316

1,658077417

1,58134267

1,307111157

1,078452746

0,944277352

0,829786063

0,7379616

0,642953336

0,55871586

0,49969058

0,337460736

0,202002332

0,242174283

0,122558962

-0,074494612

-0,022326217

0,037408729

-0,007983084

-0,009913453

0,0069836

0,000599575

-0,002733591

0,39100578

1,329829908

1,768715683

1,457894067

1,364060294

1,381524994

1,116852852

0,959801798

1,102304989

1,387373647

1,677279944

1,801149922

1,7069699

1,526152274

1,324168449

1,114614883

0,942837667

0,835965981

0,829014057

0,940699263

1,098837411

1,260743721

1,415764576

1,447064732

1,387819242

1,417730426

1,457014242

1,442698771

1,532677605

1,666860524

1,654187576

1,566517843

1,569831606

1,635012732

1,649929663

1,592078022

1,580227983

1,743921177

1,985034353

2,120507315

2,141131165

2,027148772

1,729668258

1,464139233

1,361189948

1,329821408

1,435702381

1,662153528

1,766887671

1,65788051

1,495305136

1,466537661

1,624498193

1,766301658

1,672365372

1,74021275

2,275653633

2,580302013

2,337479108

2,15239127

2,266093353

2,417648714

2,433758948

2,332572393

2,209039661

2,27507589

2,47117346

2,390003919

2,138730802

2,087433264

2,098226409

2,023889761

1,965166702

1,965125023

2,039186572

2,072285072

1,982740014

1,886927831

1,791923919

1,611913151

1,567231182

1,868354954

2,027340891

1,787551086

1,56165248

1,205989836

0,647797552

0,621135674

0,978234584

0,928462817

0,672822642

0,607619353

0,757845232

0,946282771

0,891506299

0,827347002

1,006249082

1,197747867

1,385832606

1,723505735

2,059848548

2,290933282

2,469067745

2,590907228

2,734298526

2,88413401

2,867514999

2,741151345

2,669575495

2,659276937

2,688804181

2,719336586

2,666315572

2,468722412

2,140825687

1,40302009

0,200463456

-0,330130647

0,027025744

0,112358938

0,369645328

1,43718037

2,040547598

1,899841029

1,960496353

1,525506987

0,198642677

-0,374511303

0,046516365

0,119929852

0,18901789

0,862856681

1,224684329

1,033503374

1,00819606

1,194801929

1,382946558

1,485203681

1,373557599

1,174543267

1,05829281

0,949041157

0,852803459

0,976662632

1,2145713

1,318561531

1,370753506

1,369618343

1,18951206

0,898983178

0,554667535

0,276488319

0,22621613

0,372349981

0,724735221

1,103492689

1,220002813

1,255419662

1,360527192

1,403808199